"판매/취소일시","ItemId","제목","판매형태","정가","판매가","정산액","원주문일시","저자명","출판사명","정산처명","ISBN","UCI","CID"
"2026-04-04 15:25:19","279044036","문과라도 안 죄송한 이세계로 감 384화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E855837"
"2026-04-04 15:25:19","279044040","문과라도 안 죄송한 이세계로 감 382화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E848666"
"2026-04-04 15:25:19","279044045","문과라도 안 죄송한 이세계로 감 383화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E849762"
"2026-04-04 15:25:19","279350397","문과라도 안 죄송한 이세계로 감 385화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E855838"
"2026-04-04 15:25:19","279350411","문과라도 안 죄송한 이세계로 감 386화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E856094"
"2026-04-04 15:25:19","279380372","문과라도 안 죄송한 이세계로 감 387화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E858309"
"2026-04-04 15:25:19","279768848","문과라도 안 죄송한 이세계로 감 389화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E861928"
"2026-04-04 15:25:19","279768849","문과라도 안 죄송한 이세계로 감 388화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E861927"
"2026-04-04 15:25:19","279768850","문과라도 안 죄송한 이세계로 감 390화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E862589"
"2026-04-04 15:25:19","280128843","문과라도 안 죄송한 이세계로 감 392화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E862595"
"2026-04-04 15:25:19","280128844","문과라도 안 죄송한 이세계로 감 393화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E865985"
"2026-04-04 15:25:19","280128845","문과라도 안 죄송한 이세계로 감 391화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E862594"
"2026-04-04 15:25:19","280128846","문과라도 안 죄송한 이세계로 감 394화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E865986"
"2026-04-04 15:25:19","277935870","문과라도 안 죄송한 이세계로 감 340화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E816981"
"2026-04-04 15:25:19","277935871","문과라도 안 죄송한 이세계로 감 345화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E820005"
"2026-04-04 15:25:19","277935873","문과라도 안 죄송한 이세계로 감 350화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E820991"
"2026-04-04 15:25:19","277935874","문과라도 안 죄송한 이세계로 감 355화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E825880"
"2026-04-04 15:25:19","277935878","문과라도 안 죄송한 이세계로 감 360화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E830495"
"2026-04-04 15:25:19","277935879","문과라도 안 죄송한 이세계로 감 365화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E836369"
"2026-04-04 15:25:19","277935880","문과라도 안 죄송한 이세계로 감 370화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E840512"
"2026-04-04 15:25:19","277935882","문과라도 안 죄송한 이세계로 감 375화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E844250"
"2026-04-04 15:25:19","278040337","문과라도 안 죄송한 이세계로 감 377화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E844353"
"2026-04-04 15:25:19","278040338","문과라도 안 죄송한 이세계로 감 378화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E846438"
"2026-04-04 15:25:19","277935864","문과라도 안 죄송한 이세계로 감 362화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E830497"
"2026-04-04 15:25:19","277935865","문과라도 안 죄송한 이세계로 감 373화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E843009"
"2026-04-04 15:25:19","277935866","문과라도 안 죄송한 이세계로 감 330화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E784561"
"2026-04-04 15:25:19","277935867","문과라도 안 죄송한 이세계로 감 367화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E836490"
"2026-04-04 15:25:19","277935868","문과라도 안 죄송한 이세계로 감 335화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E788231"
"2026-04-04 15:25:19","277935869","문과라도 안 죄송한 이세계로 감 372화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E843008"
"2026-04-04 15:25:19","277935852","문과라도 안 죄송한 이세계로 감 310화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E768851"
"2026-04-04 15:25:19","277935853","문과라도 안 죄송한 이세계로 감 353화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E822453"
"2026-04-04 15:25:19","277935854","문과라도 안 죄송한 이세계로 감 347화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E820007"
"2026-04-04 15:25:19","277935855","문과라도 안 죄송한 이세계로 감 315화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E777775"
"2026-04-04 15:25:19","277935856","문과라도 안 죄송한 이세계로 감 358화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E830254"
"2026-04-04 15:25:19","277935857","문과라도 안 죄송한 이세계로 감 352화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E822426"
"2026-04-04 15:25:19","277935858","문과라도 안 죄송한 이세계로 감 320화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E777780"
"2026-04-04 15:25:19","277935859","문과라도 안 죄송한 이세계로 감 363화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E834856"
"2026-04-04 15:25:19","277935860","문과라도 안 죄송한 이세계로 감 357화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E830253"
"2026-04-04 15:25:19","277935861","문과라도 안 죄송한 이세계로 감 325화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E781669"
"2026-04-04 15:25:19","277935862","문과라도 안 죄송한 이세계로 감 368화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E837655"
"2026-04-04 15:25:19","277935836","문과라도 안 죄송한 이세계로 감 328화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E784559"
"2026-04-04 15:25:19","277935838","문과라도 안 죄송한 이세계로 감 312화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E768853"
"2026-04-04 15:25:19","277935839","문과라도 안 죄송한 이세계로 감 317화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E777777"
"2026-04-04 15:25:19","277935841","문과라도 안 죄송한 이세계로 감 322화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E781666"
"2026-04-04 15:25:19","277935842","문과라도 안 죄송한 이세계로 감 333화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E788229"
"2026-04-04 15:25:19","277935843","문과라도 안 죄송한 이세계로 감 327화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E784558"
"2026-04-04 15:25:19","277935844","문과라도 안 죄송한 이세계로 감 338화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E814278"
"2026-04-04 15:25:19","277935846","문과라도 안 죄송한 이세계로 감 332화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E788228"
"2026-04-04 15:25:19","277935847","문과라도 안 죄송한 이세계로 감 343화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E817008"
"2026-04-04 15:25:19","277935848","문과라도 안 죄송한 이세계로 감 337화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E814277"
"2026-04-04 15:25:19","277935849","문과라도 안 죄송한 이세계로 감 348화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E820989"
"2026-04-04 15:25:19","277935850","문과라도 안 죄송한 이세계로 감 305화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E766769"
"2026-04-04 15:25:19","277935851","문과라도 안 죄송한 이세계로 감 342화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E817007"
"2026-04-04 15:25:19","277935400","문과라도 안 죄송한 이세계로 감 014화","판매","0","0","0","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448250"
"2026-04-04 15:25:19","277935401","문과라도 안 죄송한 이세계로 감 019화","판매","0","0","0","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448255"
"2026-04-04 15:25:19","277935403","문과라도 안 죄송한 이세계로 감 024화","판매","0","0","0","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448260"
"2026-04-04 15:25:19","277935405","문과라도 안 죄송한 이세계로 감 029화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448265"
"2026-04-04 15:25:19","277935406","문과라도 안 죄송한 이세계로 감 034화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448270"
"2026-04-04 15:25:19","277935407","문과라도 안 죄송한 이세계로 감 039화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448275"
"2026-04-04 15:25:19","277935408","문과라도 안 죄송한 이세계로 감 044화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448280"
"2026-04-04 15:25:19","277935411","문과라도 안 죄송한 이세계로 감 049화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448285"
"2026-04-04 15:25:19","277935414","문과라도 안 죄송한 이세계로 감 054화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448290"
"2026-04-04 15:25:19","277935416","문과라도 안 죄송한 이세계로 감 059화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448295"
"2026-04-04 15:25:19","277935419","문과라도 안 죄송한 이세계로 감 064화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448300"
"2026-04-04 15:25:19","277935420","문과라도 안 죄송한 이세계로 감 069화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448305"
"2026-04-04 15:25:19","277935398","문과라도 안 죄송한 이세계로 감 004화","판매","0","0","0","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448240"
"2026-04-04 15:25:19","277935399","문과라도 안 죄송한 이세계로 감 009화","판매","0","0","0","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448245"
"2026-04-04 15:25:19","277935422","문과라도 안 죄송한 이세계로 감 074화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448310"
"2026-04-04 15:25:19","277935423","문과라도 안 죄송한 이세계로 감 079화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448315"
"2026-04-04 15:25:19","277935425","문과라도 안 죄송한 이세계로 감 084화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448320"
"2026-04-04 15:25:19","277935427","문과라도 안 죄송한 이세계로 감 089화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448325"
"2026-04-04 15:25:19","277935555","문과라도 안 죄송한 이세계로 감 087화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448323"
"2026-04-04 15:25:19","277935556","문과라도 안 죄송한 이세계로 감 028화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448264"
"2026-04-04 15:25:19","277935557","문과라도 안 죄송한 이세계로 감 297화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E758224"
"2026-04-04 15:25:19","277935559","문과라도 안 죄송한 이세계로 감 092화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448328"
"2026-04-04 15:25:19","277935560","문과라도 안 죄송한 이세계로 감 033화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448269"
"2026-04-04 15:25:19","277935561","문과라도 안 죄송한 이세계로 감 301화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E761135"
"2026-04-04 15:25:19","277935563","문과라도 안 죄송한 이세계로 감 097화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448333"
"2026-04-04 15:25:19","277935564","문과라도 안 죄송한 이세계로 감 306화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E768847"
