"판매/취소일시","ItemId","제목","판매형태","정가","판매가","정산액","원주문일시","저자명","출판사명","정산처명","ISBN","UCI","CID"
"2026-01-31 22:05:30","278541283","문과라도 안 죄송한 이세계로 감 379화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E847082"
"2026-01-31 22:07:53","325730673","네가 M이라니 2 (외전)","판매","3,000","3,000","2,100","","죄송한취향","시계토끼","스토린랩",=T("9791164098538"),=T(""),"k103192"
"2026-01-31 22:11:47","366526519","성녀가 된 여동생의 젖은","판매","1,200","1,200","840","","지단무","로튼로즈","스토린랩",=T("9791173015922"),=T(""),"D032371"
"2026-01-31 22:12:06","385193749","[BL] 호기심 넘치는 도련님","판매","1,000","1,000","700","","지로ZIRO","브랜디","스토린랩",=T(""),=T("G720:N+A319-20260115042.M001"),"D211230"
"2026-01-31 22:24:02","383435421","자고 있는데 오빠가","판매","1,000","1,000","700","","러브이따","로튼로즈","스토린랩",=T("9791175582361"),=T(""),"D202233"
"2026-01-31 22:25:01","346106322","새아빠가 밤마다 내 방에 들어온다","판매","1,000","1,000","700","","네스티니","로튼로즈","스토린랩",=T("9791170898177"),=T(""),"k346472"
"2026-01-31 22:37:16","358081115","[BL] 난장 1","판매","3,000","3,000","2,100","","햇감자","유즈비","스토린랩",=T("9791194174479"),=T(""),"B007156"
"2026-01-31 22:37:26","162342873","나는 남의 여자만 뺏는다 19","판매","1,000","1,000","700","","레이미샤","야맨스","스토린랩",=T("9791160396270"),=T(""),""
"2026-01-31 22:37:26","162342874","나는 남의 여자만 뺏는다 20 (완결)","판매","1,000","1,000","700","","레이미샤","야맨스","스토린랩",=T("9791160396287"),=T(""),""
"2026-01-31 22:37:48","385193749","[BL] 호기심 넘치는 도련님","판매","1,000","1,000","700","","지로ZIRO","브랜디","스토린랩",=T(""),=T("G720:N+A319-20260115042.M001"),"D211230"
"2026-01-31 22:41:22","286803822","문과라도 안 죄송한 이세계로 감 437화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"N049020"
"2026-01-31 22:41:22","287279781","문과라도 안 죄송한 이세계로 감 438화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"N050949"
"2026-01-31 22:41:22","285428886","문과라도 안 죄송한 이세계로 감 430화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"N037094"
"2026-01-31 22:41:22","285917695","문과라도 안 죄송한 이세계로 감 432화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"N041334"
"2026-01-31 22:41:22","285917696","문과라도 안 죄송한 이세계로 감 433화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"N043497"
"2026-01-31 22:41:22","285917698","문과라도 안 죄송한 이세계로 감 431화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"N037192"
"2026-01-31 22:41:22","286200860","문과라도 안 죄송한 이세계로 감 435화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"N046129"
"2026-01-31 22:41:22","286200791","문과라도 안 죄송한 이세계로 감 436화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"N046165"
"2026-01-31 22:41:22","286200844","문과라도 안 죄송한 이세계로 감 434화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"N044657"
